000423.SZ,2025-08-18,市盈率（PE）,-0.5722495273693592
000423.SZ,2025-08-18,市销率（PS）,-0.5019761026096687
000423.SZ,2025-08-19,市净率（PB）,-0.3151680270556745
000423.SZ,2025-08-19,市盈率（PE）,-0.5577300995198146
000423.SZ,2025-08-19,市销率（PS）,-0.49416427399260215
000425.SZ,2025-08-18,市净率（PB）,-1.039508883980496
000425.SZ,2025-08-18,市盈率（PE）,-0.5273319931836483
000425.SZ,2025-08-18,市销率（PS）,-1.0560237763899498
000425.SZ,2025-08-19,市净率（PB）,-1.0447079259127199
000425.SZ,2025-08-19,市盈率（PE）,-0.5241584566986865
000425.SZ,2025-08-19,市销率（PS）,-1.0493987422699391
000426.SZ,2025-08-18,市净率（PB）,0.0892550675907738
000426.SZ,2025-08-18,市盈率（PE）,-0.49062678997366715
000426.SZ,2025-08-18,市销率（PS）,0.6929469425188115
000426.SZ,2025-08-19,市净率（PB）,0.03858610040261962
000426.SZ,2025-08-19,市盈率（PE）,-0.5037278164170632
000426.SZ,2025-08-19,市销率（PS）,0.6461958326808331
000428.SZ,2025-08-18,市净率（PB）,-0.9679893646180721
000428.SZ,2025-08-18,市销率（PS）,-0.38752729076286807
000428.SZ,2025-08-19,市净率（PB）,-0.9497038760254877
000428.SZ,2025-08-19,市销率（PS）,-0.3622328323115576
000429.SZ,2025-08-18,市净率（PB）,0.09088538190718709
000429.SZ,2025-08-18,市盈率（PE）,-0.25594858442329055
000429.SZ,2025-08-18,市销率（PS）,0.494518498344438
000429.SZ,2025-08-19,市净率（PB）,0.08745783877091069
000429.SZ,2025-08-19,市盈率（PE）,-0.2540052167650918
000429.SZ,2025-08-19,市销率（PS）,0.49033114803322536
000430.SZ,2025-08-18,市净率（PB）,2.202858548493841
000430.SZ,2025-08-18,市销率（PS）,-0.21936070565997598
000430.SZ,2025-08-19,市净率（PB）,2.181151790217171
000430.SZ,2025-08-19,市销率（PS）,-0.2202989950307493
000488.SZ,2025-08-18,市净率（PB）,-0.8813711606869671
000488.SZ,2025-08-18,市销率（PS）,-0.6734943152621484
000488.SZ,2025-08-19,市净率（PB）,-0.8914600529951062
000488.SZ,2025-08-19,市销率（PS）,-0.6819477728886284
000498.SZ,2025-08-18,市净率（PB）,-0.9936404255900451
000498.SZ,2025-08-18,市盈率（PE）,-0.8462370165226214
000498.SZ,2025-08-18,市销率（PS）,-0.8148095344458582
000498.SZ,2025-08-19,市净率（PB）,-0.9969360133116206
000498.SZ,2025-08-19,市盈率（PE）,-0.844630388843103
000498.SZ,2025-08-19,市销率（PS）,-0.8196564186297886
000501.SZ,2025-08-18,市净率（PB）,-0.980637279607464
000501.SZ,2025-08-18,市盈率（PE）,-0.4129518339817583
000501.SZ,2025-08-18,市销率（PS）,-0.5072101916503712
000501.SZ,2025-08-19,市净率（PB）,-0.9748583658543457
000501.SZ,2025-08-19,市盈率（PE）,-0.38381974786558815
000501.SZ,2025-08-19,市销率（PS）,-0.49985591854343925
000503.SZ,2025-08-18,市净率（PB）,0.7421989680656793
000503.SZ,2025-08-18,市销率（PS）,2.3444137147730535
000503.SZ,2025-08-19,市净率（PB）,0.7576591658003101
000503.SZ,2025-08-19,市销率（PS）,2.3328235878284564
000504.SZ,2025-08-18,市净率（PB）,3.233926179396885
000504.SZ,2025-08-18,市销率（PS）,2.7261166794280736
000504.SZ,2025-08-19,市净率（PB）,3.2215255277915475
000504.SZ,2025-08-19,市销率（PS）,2.703921428914845
000505.SZ,2025-08-18,市净率（PB）,-0.6459679543764675
000505.SZ,2025-08-18,市盈率（PE）,2.4670216040549335
000505.SZ,2025-08-18,市销率（PS）,-0.6760203051803532
000505.SZ,2025-08-19,市净率（PB）,-0.6566725136265802
000505.SZ,2025-08-19,市盈率（PE）,2.465634335859057
000505.SZ,2025-08-19,市销率（PS）,-0.688957282934323
000506.SZ,2025-08-18,市净率（PB）,3.213641570662592
000506.SZ,2025-08-18,市销率（PS）,3.4199139658079556
000506.SZ,2025-08-19,市净率（PB）,3.2025820096431965
000506.SZ,2025-08-19,市销率（PS）,3.4044581051836067
000507.SZ,2025-08-18,市净率（PB）,-0.4548230429811743
000507.SZ,2025-08-18,市盈率（PE）,-0.5100429313869346
000507.SZ,2025-08-18,市销率（PS）,-0.44782810398601336
000507.SZ,2025-08-19,市净率（PB）,-0.4588912391258456
000507.SZ,2025-08-19,市盈率（PE）,-0.5087789564896683
000507.SZ,2025-08-19,市销率（PS）,-0.4517819931282797
000509.SZ,2025-08-18,市净率（PB）,2.8347366520510873
000509.SZ,2025-08-18,市销率（PS）,-0.7790268638128239
000509.SZ,2025-08-19,市净率（PB）,2.830371720163514
000509.SZ,2025-08-19,市销率（PS）,-0.7718906999557422
000510.SZ,2025-08-18,市净率（PB）,-0.21002362993261214
000510.SZ,2025-08-18,市销率（PS）,-0.484528467139678
000510.SZ,2025-08-19,市净率（PB）,-0.19266192041732388
000510.SZ,2025-08-19,市销率（PS）,-0.4801228463220683
000513.SZ,2025-08-18,市净率（PB）,-0.49136645298078435
000513.SZ,2025-08-18,市盈率（PE）,-0.5832674495895347
000513.SZ,2025-08-18,市销率（PS）,-0.9144198389887047
000513.SZ,2025-08-19,市净率（PB）,-0.49074042756737696
000513.SZ,2025-08-19,市盈率（PE）,-0.5712273153674243
000513.SZ,2025-08-19,市销率（PS）,-0.9115627613943686
000514.SZ,2025-08-18,市净率（PB）,-0.3138505943334828
000514.SZ,2025-08-18,市盈率（PE）,-0.6562199645828833
000514.SZ,2025-08-18,市销率（PS）,1.5909970887836418
000514.SZ,2025-08-19,市净率（PB）,-0.31074569006792324
000514.SZ,2025-08-19,市盈率（PE）,-0.6440931174245561
000514.SZ,2025-08-19,市销率（PS）,1.644756105272237
000516.SZ,2025-08-18,市净率（PB）,-0.20186700100806046
000516.SZ,2025-08-18,市销率（PS）,-1.0338254522854353
000516.SZ,2025-08-19,市净率（PB）,-0.2039803561843168
000516.SZ,2025-08-19,市销率（PS）,-1.0350198691970536
000517.SZ,2025-08-18,市净率（PB）,-0.3922030268503913
000517.SZ,2025-08-18,市销率（PS）,-0.7875170981091588
000517.SZ,2025-08-19,市净率（PB）,-0.39568958671583526
000517.SZ,2025-08-19,市销率（PS）,-0.7949502113234185
000518.SZ,2025-08-18,市净率（PB）,0.9121020356313894
000518.SZ,2025-08-18,市销率（PS）,0.8256829606885248
000518.SZ,2025-08-19,市净率（PB）,0.877525994988569
000518.SZ,2025-08-19,市销率（PS）,0.7886567482938944
000519.SZ,2025-08-18,市净率（PB）,-0.8126808073464364
000519.SZ,2025-08-18,市销率（PS）,-0.9332123615543246
000519.SZ,2025-08-19,市净率（PB）,-0.8028433669315
000519.SZ,2025-08-19,市销率（PS）,-0.9300170127807772
000520.SZ,2025-08-18,市净率（PB）,3.026185900888529
000520.SZ,2025-08-18,市销率（PS）,0.512590856055045
000520.SZ,2025-08-19,市净率（PB）,2.999344488362609
000520.SZ,2025-08-19,市销率（PS）,0.5019587893820426
000521.SZ,2025-08-18,市净率（PB）,-0.8892333848954208
000521.SZ,2025-08-18,市盈率（PE）,-0.6838367236067345
000521.SZ,2025-08-18,市销率（PS）,-0.5641731528362718
000521.SZ,2025-08-19,市净率（PB）,-0.882086350565477
000521.SZ,2025-08-19,市盈率（PE）,-0.6716389977425986
000521.SZ,2025-08-19,市销率（PS）,-0.5655371637099567
000523.SZ,2025-08-18,市净率（PB）,-0.21291804677588697
000523.SZ,2025-08-18,市盈率（PE）,-1.0025292629617832
000523.SZ,2025-08-18,市销率（PS）,-0.3178090867739583
000523.SZ,2025-08-19,市净率（PB）,-0.21047511787891995
000523.SZ,2025-08-19,市盈率（PE）,-1.0203290402498466
000523.SZ,2025-08-19,市销率（PS）,-0.3290601371494218
000524.SZ,2025-08-18,市净率（PB）,-0.47826259035337504
000524.SZ,2025-08-18,市盈率（PE）,-0.20228886692642467
000524.SZ,2025-08-18,市销率（PS）,-1.1571663469090177
000524.SZ,2025-08-19,市净率（PB）,-0.429107407961542
000524.SZ,2025-08-19,市盈率（PE）,-0.17199219230350726
000524.SZ,2025-08-19,市销率（PS）,-1.130386333187244
000525.SZ,2025-08-18,市净率（PB）,-0.09140266729193902
000525.SZ,2025-08-18,市盈率（PE）,-0.6723686729710275
000525.SZ,2025-08-18,市销率（PS）,-0.21875516617600807
000525.SZ,2025-08-19,市净率（PB）,-0.08828731198199657
000525.SZ,2025-08-19,市盈率（PE）,-0.6709538951444931
000525.SZ,2025-08-19,市销率（PS）,-0.2171241290771048
000526.SZ,2025-08-18,市净率（PB）,0.7733592200289118
000526.SZ,2025-08-18,市盈率（PE）,-0.6590747167629385
000526.SZ,2025-08-18,市销率（PS）,-1.1305891868404283
000526.SZ,2025-08-19,市净率（PB）,0.7660241462813636
000526.SZ,2025-08-19,市盈率（PE）,-0.6612940818760195
000526.SZ,2025-08-19,市销率（PS）,-1.120106151983144
000528.SZ,2025-08-18,市净率（PB）,-1.1333915594624393
000528.SZ,2025-08-18,市盈率（PE）,-0.8223533932484498
000528.SZ,2025-08-18,市销率（PS）,-1.1476283266496476
000528.SZ,2025-08-19,市净率（PB）,-1.1433799618456215
000528.SZ,2025-08-19,市盈率（PE）,-0.8247464209962628
000528.SZ,2025-08-19,市销率（PS）,-1.147847317857437
000529.SZ,2025-08-18,市净率（PB）,-0.8707654384015258
000529.SZ,2025-08-18,市盈率（PE）,-0.6435054314064443
000529.SZ,2025-08-18,市销率（PS）,-0.5404636650120802
000529.SZ,2025-08-19,市净率（PB）,-0.8877720079294209
000529.SZ,2025-08-19,市盈率（PE）,-0.6558816224555808
000529.SZ,2025-08-19,市销率（PS）,-0.5578102756738589
000530.SZ,2025-08-18,市净率（PB）,-0.9221441541749766
000530.SZ,2025-08-18,市盈率（PE）,-0.5349238559241316
000530.SZ,2025-08-18,市销率（PS）,-1.0641571657765907
000530.SZ,2025-08-19,市净率（PB）,-0.9228883510550331
000530.SZ,2025-08-19,市盈率（PE）,-0.5249864568336885
000530.SZ,2025-08-19,市销率（PS）,-1.0651481057237542
000531.SZ,2025-08-18,市净率（PB）,-0.46298744890641047
000531.SZ,2025-08-18,市盈率（PE）,-0.2647414290248046
000531.SZ,2025-08-18,市销率（PS）,-0.3341927558051727
000531.SZ,2025-08-19,市净率（PB）,-0.463296252170633
000531.SZ,2025-08-19,市盈率（PE）,-0.2592428257780813
000531.SZ,2025-08-19,市销率（PS）,-0.3342771112046747
000532.SZ,2025-08-18,市净率（PB）,0.5115519522313899
000532.SZ,2025-08-18,市盈率（PE）,-0.21934030926114445
000532.SZ,2025-08-18,市销率（PS）,0.3065909051808115
000532.SZ,2025-08-19,市净率（PB）,0.5131458381050473
000532.SZ,2025-08-19,市盈率（PE）,-0.205199895651724
000532.SZ,2025-08-19,市销率（PS）,0.32397177526320364
000533.SZ,2025-08-18,市净率（PB）,0.8715320834754199
000533.SZ,2025-08-18,市盈率（PE）,-0.23847696162262313
000533.SZ,2025-08-18,市销率（PS）,-0.3455632695225096
000533.SZ,2025-08-19,市净率（PB）,0.9210895482014257
000533.SZ,2025-08-19,市盈率（PE）,-0.21455773244894308
000533.SZ,2025-08-19,市销率（PS）,-0.33826814123118953
000534.SZ,2025-08-18,市净率（PB）,0.5423204073737251
000534.SZ,2025-08-18,市盈率（PE）,-0.4729251974564784
000534.SZ,2025-08-18,市销率（PS）,-0.06959790868975481
000534.SZ,2025-08-19,市净率（PB）,0.5487273513590869
000534.SZ,2025-08-19,市盈率（PE）,-0.46424171379148155
000534.SZ,2025-08-19,市销率（PS）,-0.06518420739687249
000536.SZ,2025-08-18,市净率（PB）,2.7886289015798185
000536.SZ,2025-08-18,市销率（PS）,0.18996587755393438
000536.SZ,2025-08-19,市净率（PB）,2.790300602424893
000536.SZ,2025-08-19,市销率（PS）,0.2437095172753882
000537.SZ,2025-08-18,市净率（PB）,-0.5168363230250463
000537.SZ,2025-08-18,市盈率（PE）,-0.2553719785555106
000537.SZ,2025-08-18,市销率（PS）,0.28350436826137076
000537.SZ,2025-08-19,市净率（PB）,-0.5152749570723092
000537.SZ,2025-08-19,市盈率（PE）,-0.25024709743202544
000537.SZ,2025-08-19,市销率（PS）,0.28344283797324854
000538.SZ,2025-08-18,市净率（PB）,-0.5890678275519141
000538.SZ,2025-08-18,市盈率（PE）,-0.34856304513452513
000538.SZ,2025-08-18,市销率（PS）,-1.0204637630341442
000538.SZ,2025-08-19,市净率（PB）,-0.5868823723177508
000538.SZ,2025-08-19,市盈率（PE）,-0.3350510915040968
000538.SZ,2025-08-19,市销率（PS）,-1.013836141278279
000539.SZ,2025-08-18,市净率（PB）,-0.4783853862746502
000539.SZ,2025-08-18,市盈率（PE）,0.3894612467424787
000539.SZ,2025-08-18,市销率（PS）,-0.5391423920244364
000539.SZ,2025-08-19,市净率（PB）,-0.4765995060473888
000539.SZ,2025-08-19,市盈率（PE）,0.38565638482384595
000539.SZ,2025-08-19,市销率（PS）,-0.5351065184708758
000541.SZ,2025-08-18,市净率（PB）,-0.7806886962043762
000541.SZ,2025-08-18,市盈率（PE）,-0.3988195116876735
000541.SZ,2025-08-18,市销率（PS）,-0.37041766660983844
000541.SZ,2025-08-19,市净率（PB）,-0.7643060829883999
000541.SZ,2025-08-19,市盈率（PE）,-0.3761421553836247
000541.SZ,2025-08-19,市销率（PS）,-0.36226116820715354
000543.SZ,2025-08-18,市净率（PB）,-0.48229669317490853
000543.SZ,2025-08-18,市盈率（PE）,-0.4285531726018532
000543.SZ,2025-08-18,市销率（PS）,-0.5271590887983734
000543.SZ,2025-08-19,市净率（PB）,-0.48071085358978793
000543.SZ,2025-08-19,市盈率（PE）,-0.4215640846746226
000543.SZ,2025-08-19,市销率（PS）,-0.5248859746483463
000544.SZ,2025-08-18,市净率（PB）,-0.7551822675678288
000544.SZ,2025-08-18,市盈率（PE）,-0.7635204894513835
000544.SZ,2025-08-18,市销率（PS）,-0.6917535389305571
000544.SZ,2025-08-19,市净率（PB）,-0.756862195416819
000544.SZ,2025-08-19,市盈率（PE）,-0.7597522145571678
000544.SZ,2025-08-19,市销率（PS）,-0.6935244896905135
000545.SZ,2025-08-18,市净率（PB）,-0.17022238652627794
000545.SZ,2025-08-18,市销率（PS）,-0.5305330581526176
000545.SZ,2025-08-19,市净率（PB）,-0.17813215145405487
000545.SZ,2025-08-19,市销率（PS）,-0.5359055521052606
000546.SZ,2025-08-18,市净率（PB）,-0.729751298674569
000546.SZ,2025-08-18,市盈率（PE）,0.9326806405838312
000546.SZ,2025-08-18,市销率（PS）,-0.9159742359421977
000546.SZ,2025-08-19,市净率（PB）,-0.7345292123911065
000546.SZ,2025-08-19,市盈率（PE）,0.921812780921938
000546.SZ,2025-08-19,市销率（PS）,-0.921382239858186
000547.SZ,2025-08-18,市净率（PB）,-0.9129128740500967
000547.SZ,2025-08-18,市销率（PS）,-0.817445643611366
000547.SZ,2025-08-19,市净率（PB）,-0.8915487905611839
000547.SZ,2025-08-19,市销率（PS）,-0.7998372356569745
000548.SZ,2025-08-18,市净率（PB）,-0.24081086453493641
000548.SZ,2025-08-18,市盈率（PE）,-0.22895584308690378
000548.SZ,2025-08-18,市销率（PS）,0.4117880381633218
000548.SZ,2025-08-19,市净率（PB）,-0.24417442552713464
000548.SZ,2025-08-19,市盈率（PE）,-0.22878740024322702
000548.SZ,2025-08-19,市销率（PS）,0.41473308072851217
000550.SZ,2025-08-18,市净率（PB）,-0.8769241678869457
000550.SZ,2025-08-18,市盈率（PE）,-0.6577661296809159
000550.SZ,2025-08-18,市销率（PS）,-0.6873110045588052
000550.SZ,2025-08-19,市净率（PB）,-0.879263862168373
000550.SZ,2025-08-19,市盈率（PE）,-0.6556677006181485
000550.SZ,2025-08-19,市销率（PS）,-0.6880881716522057
000551.SZ,2025-08-18,市净率（PB）,-0.296671505093159
000551.SZ,2025-08-18,市盈率（PE）,-0.6049816045264801
000551.SZ,2025-08-18,市销率（PS）,-0.7365571550313804
000551.SZ,2025-08-19,市净率（PB）,-0.3602536857184306
000551.SZ,2025-08-19,市盈率（PE）,-0.6133905922863231
000551.SZ,2025-08-19,市销率（PS）,-0.7329610165728062
000552.SZ,2025-08-18,市净率（PB）,-0.4799260806640793
000552.SZ,2025-08-18,市盈率（PE）,-0.11166210374985196
000552.SZ,2025-08-18,市销率（PS）,0.008477349034613276
000552.SZ,2025-08-19,市净率（PB）,-0.47892688054029064
000552.SZ,2025-08-19,市盈率（PE）,-0.11036359322947611
000552.SZ,2025-08-19,市销率（PS）,0.007222191202685707
000553.SZ,2025-08-18,市净率（PB）,-0.9067829981820071
000553.SZ,2025-08-18,市销率（PS）,-0.6911167289195465
000553.SZ,2025-08-19,市净率（PB）,-0.8973483292882115
000553.SZ,2025-08-19,市销率（PS）,-0.6842759506971106
000554.SZ,2025-08-18,市净率（PB）,0.11374935726074845
000554.SZ,2025-08-18,市盈率（PE）,-0.9282623970913989
000554.SZ,2025-08-18,市销率（PS）,-0.2740334091406096
000554.SZ,2025-08-19,市净率（PB）,0.10916074824343143
000554.SZ,2025-08-19,市盈率（PE）,-0.9923074724522114
000554.SZ,2025-08-19,市销率（PS）,-0.2826599662828878
000555.SZ,2025-08-18,市净率（PB）,-1.205760237953646
000555.SZ,2025-08-18,市销率（PS）,-1.6930480424243388
000555.SZ,2025-08-19,市净率（PB）,-1.2131556620152326
000555.SZ,2025-08-19,市销率（PS）,-1.6928230595422795
000557.SZ,2025-08-18,市净率（PB）,-0.2875151083608138
000557.SZ,2025-08-18,市盈率（PE）,-0.16431420942244984
000557.SZ,2025-08-18,市销率（PS）,0.5749155915644644
000557.SZ,2025-08-19,市净率（PB）,-0.29488016899544695
000557.SZ,2025-08-19,市盈率（PE）,-0.17514447972440028
000557.SZ,2025-08-19,市销率（PS）,0.558682800669092
000558.SZ,2025-08-18,市净率（PB）,1.6606730855528258
000558.SZ,2025-08-18,市销率（PS）,2.1546615399171665
000558.SZ,2025-08-19,市净率（PB）,1.642697699159151
000558.SZ,2025-08-19,市销率（PS）,2.1302660521124146
000559.SZ,2025-08-18,市净率（PB）,-0.4212431256979292
000559.SZ,2025-08-18,市盈率（PE）,-0.36954593896071786
000559.SZ,2025-08-18,市销率（PS）,-0.39468483822889333
000559.SZ,2025-08-19,市净率（PB）,-0.40978990903711426
000559.SZ,2025-08-19,市盈率（PE）,-0.3611697630550562
000559.SZ,2025-08-19,市销率（PS）,-0.3879327684291168
000560.SZ,2025-08-18,市净率（PB）,-0.50531336173567
000560.SZ,2025-08-18,市盈率（PE）,0.644953496029126
000560.SZ,2025-08-18,市销率（PS）,-0.7398688824579388
000560.SZ,2025-08-19,市净率（PB）,-0.5067649742328774
000560.SZ,2025-08-19,市盈率（PE）,0.6619937075887663
000560.SZ,2025-08-19,市销率（PS）,-0.7449570969652379
000561.SZ,2025-08-18,市净率（PB）,-0.37585699970845116
000561.SZ,2025-08-18,市销率（PS）,-0.3329823903773463
000561.SZ,2025-08-19,市净率（PB）,-0.4344122994402364
000561.SZ,2025-08-19,市销率（PS）,-0.4263604933013353
000563.SZ,2025-08-18,市净率（PB）,-0.4668233057715032
000563.SZ,2025-08-18,市盈率（PE）,-0.8070987740962142
000563.SZ,2025-08-18,市销率（PS）,-0.5705379093868447
000563.SZ,2025-08-19,市净率（PB）,-0.46815397812909904
000563.SZ,2025-08-19,市盈率（PE）,-0.7898527323983713
000563.SZ,2025-08-19,市销率（PS）,-0.563480253230849
000564.SZ,2025-08-18,市净率（PB）,-0.37887299608952046
000564.SZ,2025-08-18,市销率（PS）,3.5300831504548102
000564.SZ,2025-08-19,市净率（PB）,-0.3495471529597007
000564.SZ,2025-08-19,市销率（PS）,3.5210686245930507
000565.SZ,2025-08-18,市净率（PB）,-0.08861532357911026
000565.SZ,2025-08-18,市销率（PS）,1.260056565526813
000565.SZ,2025-08-19,市净率（PB）,-0.0756408481710819
000565.SZ,2025-08-19,市销率（PS）,1.28243253420746
000566.SZ,2025-08-18,市净率（PB）,3.2023880516513765
000566.SZ,2025-08-18,市销率（PS）,0.3862698222436798
000566.SZ,2025-08-19,市净率（PB）,3.193639012150905
000566.SZ,2025-08-19,市销率（PS）,0.41255587534051874
000567.SZ,2025-08-18,市净率（PB）,0.06035124880481866
000567.SZ,2025-08-18,市盈率（PE）,-0.0022293029630626716
000567.SZ,2025-08-18,市销率（PS）,1.692689572065595
000567.SZ,2025-08-19,市净率（PB）,0.0611800135321442
000567.SZ,2025-08-19,市盈率（PE）,0.011838161532693344
000567.SZ,2025-08-19,市销率（PS）,1.7133617465899091
000568.SZ,2025-08-18,市净率（PB）,0.0662456165365122
